CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Geography_France,Geography_Germany,Geography_Spain,Exited
-0.5383240912621591,-0.5389825481014422,4,-0.39623211545097026,1,1,0,0.20018030672479808,0,0,1,1
0.971711727352262,-0.42511592212399096,3,-1.224405030543442,2,1,0,-1.2666418080953596,0,0,1,0
0.6072203228591259,-0.42511592212399096,2,0.5647265633030459,1,1,0,-0.7488582731274218,1,0,0,0
0.024034075670108047,-0.7667158000563448,2,1.2548070265934341,2,0,0,-1.3024758454772374,0,1,0,0
-0.02803612497176854,-0.7667158000563448,7,0.7892190821372187,1,0,1,0.5193160873543214,0,1,0,0
0.12817447695386122,-0.08351604419163718,8,1.2638153548160642,1,1,0,0.32349912009968024,0,1,0,0
-0.39252752946490466,0.5996837116730703,4,1.0295464302595405,1,0,1,-1.3902458905444537,0,1,0,0
-0.31962924856627745,-1.1083156779886985,9,-0.07240862284191557,1,0,1,1.5662987877383192,1,0,0,0
0.10734639669711059,1.5106167194926805,6,1.124473375183292,1,1,1,-0.5577707576905854,1,0,0,0
0.19065871772411314,0.8274169636279729,1,0.7614734440288299,1,0,0,0.1872953927817089,0,1,0,0
1.2112346503048943,-0.5389825481014422,1,1.0947790248035008,1,1,1,0.5627725978416575,0,1,0,0
0.024034075670108047,0.5996837116730703,0,-1.224405030543442,2,1,0,-1.2558945869039997,1,0,0,0
0.2947991190078663,2.307683101334839,8,0.7919270600054452,2,1,1,-0.22771617721263454,0,1,0,0
0.37811144003486885,-1.1083156779886985,7,0.5078013501604236,1,1,1,-1.2637414855882563,1,0,0,0
1.9402174592911665,0.030350581785814085,2,-1.224405030543442,2,1,1,-0.933726018785929,1,0,0,0
2.0755999809600456,-1.1083156779886985,8,-0.14070824024302064,2,1,1,1.6364784567656907,1,0,0,0
0.12817447695386122,1.738349971447583,6,1.1820492271924905,1,0,1,0.8902239459086829,0,0,1,1
-1.0798541779376756,-1.791515433853406,7,1.0392470536169838,1,1,0,0.31352356826872707,0,0,1,0
-0.2467309676676502,0.37195045971816787,6,-1.224405030543442,3,1,1,0.6709001811201452,1,0,0,1
0.5863922426023752,-0.08351604419163718,1,-1.224405030543442,2,0,1,-1.6353332250310708,1,0,0,0
-0.2259028874108996,0.5996837116730703,0,-1.224405030543442,2,1,1,-1.022931622667798,1,0,0,0
0.37811144003486885,-0.19738267016908842,4,0.3322249860346779,1,0,1,-0.6418538607742754,1,0,0,0
-0.6528785326742876,-0.19738267016908842,2,-1.224405030543442,2,1,0,-0.1316211774257659,1,0,0,1
-1.548485983714565,-0.5389825481014422,6,0.7821641124620629,2,1,1,1.019191295559237,0,1,0,0
1.4819996936426525,1.8522165974250342,2,0.8418440866664701,1,0,0,-1.4163333214766933,0,1,0,1
0.7946730451698816,2.4215497273122906,5,1.220194032233371,1,1,0,-0.4915695579090518,0,1,0,1
-0.19466076702577362,-0.6528491740788934,1,-1.224405030543442,2,1,0,-1.4008225761100968,0,0,1,0
-1.8400791073090739,-0.08351604419163718,5,1.0617001026294675,2,1,1,0.18854303211481138,0,1,0,0
2.0755999809600456,-0.7667158000563448,1,0.8598432795223551,2,1,1,-1.662613709989098,0,1,0,0
-0.6945346931877888,-0.19738267016908842,9,-1.224405030543442,1,1,1,0.0992800615086948,1,0,0,0
0.6488764833726272,-0.6528491740788934,1,0.6516333948598775,1,0,0,0.8596554784584861,1,0,0,1
0.9508836470955113,-1.5637821818985036,8,-1.224405030543442,2,1,0,-1.6694965000288813,0,0,1,0
-0.45501177023515654,0.14421720776326535,10,-1.224405030543442,3,1,0,0.567299006223338,1,0,0,1
1.1487504095346424,-0.42511592212399096,2,-1.224405030543442,2,1,0,-0.675470761183269,0,0,1,0
-0.5279100511337838,1.2828834675377778,7,0.2210498534687349,1,1,0,-0.1522773702802403,1,0,0,0
-0.007208044715017906,0.4858170856956191,4,1.8923275332195864,1,1,0,1.2331733491275476,0,0,1,1
2.0755999809600456,2.0799498493799367,1,1.4951697825437567,1,0,0,0.9690272242989099,0,1,0,1
-1.5589000238429402,-0.42511592212399096,5,-1.224405030543442,1,1,0,-1.2642664780343995,1,0,0,0
-2.4232653544980916,-0.42511592212399096,8,1.2745525783869398,1,1,0,0.9404926679811219,1,0,0,0
1.5236558541561538,2.4215497273122906,4,0.8475367361538655,1,1,1,-0.11269798115923886,0,0,1,0
1.429929493000776,0.4858170856956191,6,0.9970034319980154,2,1,0,-0.6147173141425416,0,1,0,0
0.5030799215753726,0.5996837116730703,2,0.9623545491607024,2,1,0,-0.3005934729881021,0,0,1,0
-0.3612854090797787,-2.246981937763211,6,-1.224405030543442,2,1,1,-1.2655252430352348,1,0,0,0
0.0032059954133574118,0.37195045971816787,4,-0.6056940914067973,1,1,1,0.08290951063262024,1,0,0,0
0.034448115798483364,-1.1083156779886985,7,-1.224405030543442,2,1,0,0.8902083004384337,1,0,0,0
0.26355699862274035,-0.42511592212399096,8,0.10393549835071814,1,1,0,-0.14411356390415597,1,0,0,1
0.5968062827307505,1.8522165974250342,8,1.1011586822839712,1,0,1,0.43813765274169275,0,1,0,1
-1.5797281040996909,0.4858170856956191,0,1.1337857941640512,1,1,1,-1.4817741514041105,0,0,1,1
0.3989395202916195,0.14421720776326535,4,-1.224405030543442,2,1,0,1.6689368970220029,1,0,0,0
2.0755999809600456,1.8522165974250342,7,0.5089092466791069,2,0,0,-1.3214174686309468,0,0,1,1
-1.548485983714565,-0.880582426033796,4,-1.224405030543442,2,1,1,-0.5883320977598907,1,0,0,0
-0.08010632561364513,-0.42511592212399096,7,-1.224405030543442,2,0,1,0.0034188745827742053,1,0,0,0
1.1591644496630176,-1.1083156779886985,2,-1.224405030543442,2,1,0,1.178661227846382,1,0,0,0
0.711360724142879,1.2828834675377778,5,0.472576809739361,1,1,1,-1.4578252824163922,1,0,0,0
1.4403435331291512,-1.2221823039661497,6,-1.224405030543442,2,1,0,0.06077725457940358,1,0,0,0
-1.0173699371674236,0.4858170856956191,7,-1.224405030543442,2,1,0,-1.606741649666152,0,0,1,0
-2.110844150646832,-1.4499155559210524,2,-1.224405030543442,2,0,0,-0.08503713743559524,0,0,1,0
-0.19466076702577362,0.4858170856956191,6,-0.2635509731092666,2,0,1,0.8355633664987077,0,1,0,0
0.19065871772411314,-1.4499155559210524,7,1.2946554127887844,2,1,0,0.4220007408880075,0,0,1,0
0.034448115798483364,-0.42511592212399096,5,-1.224405030543442,2,1,0,1.0291937923667303,0,0,1,0
0.7842590050415063,0.030350581785814085,4,-1.224405030543442,2,0,0,-1.6222610869606648,1,0,0,0
-0.569566211647285,-1.9053820598308573,4,2.1470783642189097,2,0,1,1.6895423290174458,1,0,0,1
0.8571572859401335,-0.880582426033796,1,0.41705557305273594,1,1,0,-1.365510749757429,0,1,0,0
-1.2673069002484314,-0.3112492961465397,5,-1.224405030543442,2,1,0,-0.7577528968027066,0,0,1,0
-1.6422123448699428,-0.08351604419163718,8,1.0664888110961235,2,1,0,1.0210152097131884,1,0,0,0
-0.371699449208154,-0.9944490520112472,7,1.071985836339222,2,1,1,0.4569963549030809,0,0,1,0
-0.5279100511337838,1.2828834675377778,6,-1.224405030543442,1,0,1,0.8340846957215906,1,0,0,1
0.15941659733898716,-0.19738267016908842,4,0.7008419445280435,2,1,0,-1.1543916434061818,1,0,0,0
-0.06969228548526982,1.8522165974250342,6,-1.224405030543442,1,0,1,-0.26919058045794264,0,0,1,0
0.4301816406767454,-0.19738267016908842,4,-1.224405030543442,1,1,0,1.4858577762901075,1,0,0,1
-0.49666793074865784,0.2580838337407166,4,0.42315581310318695,2,1,1,-1.065254010400618,1,0,0,0
0.21148679798086376,-0.42511592212399096,5,1.4152815515355823,1,1,0,0.1849889027898457,1,0,0,0
-0.861159335241794,-0.19738267016908842,10,1.2366891133730737,1,1,1,-0.8000686786703102,0,0,1,1
-0.5487381313905344,-0.3112492961465397,8,-1.224405030543442,3,0,1,-0.19902308012965378,0,0,1,0
-0.46542581036353187,0.4858170856956191,10,-1.224405030543442,2,1,0,1.3530039179910691,0,0,1,0
2.0755999809600456,-0.19738267016908842,3,1.48366624385374,1,1,0,1.2886235032694375,0,1,0,0
-0.06969228548526982,-1.336048929943601,4,1.234207521301073,2,1,1,-0.3026637163792009,0,0,1,0
0.04486215592685868,-0.08351604419163718,4,-1.224405030543442,2,1,1,0.7354850299863676,1,0,0,0
2.0755999809600456,-0.880582426033796,10,1.2424934337026274,2,1,0,-0.6483557705327675,1,0,0,0
0.33645527952136756,-0.42511592212399096,9,0.6118281068805103,2,0,1,-1.2997590964877255,0,0,1,0
0.12817447695386122,-0.08351604419163718,7,1.076716546463179,2,0,1,1.3277717727657914,0,1,0,0
0.3260412393929923,0.030350581785814085,1,0.6424411381913396,1,1,1,-0.8739552811154158,0,1,0,1
0.5551501222172492,-1.6776488078759548,6,1.4447168319702235,1,1,1,0.9685543834202647,1,0,0,0
0.41976760054837015,0.2580838337407166,0,0.6255495214213054,1,1,1,-0.6863989483138458,1,0,0,0
-0.5383240912621591,-0.42511592212399096,8,-1.224405030543442,2,1,1,1.287956310882584,1,0,0,0
-0.8090891345999174,-0.19738267016908842,1,-1.224405030543442,1,1,1,-0.7510187387302918,1,0,0,0
-0.6424644925459123,0.37195045971816787,7,0.2594973073199978,1,1,1,0.018624880956626122,0,1,0,0
-0.31962924856627745,-1.4499155559210524,8,1.0478783926120714,1,1,1,-0.456317879697565,0,1,0,1
-0.03845016510014386,-1.1083156779886985,6,1.1723367478202409,2,1,0,0.03855269025171636,0,0,1,0
0.8988134464536347,0.14421720776326535,7,0.8592360593045952,2,0,0,-0.77794615757636,0,0,1,1
-0.173832686769023,0.37195045971816787,7,-1.224405030543442,2,1,1,0.5419846353599722,1,0,0,0
0.09693235656873526,0.030350581785814085,4,-1.224405030543442,2,0,0,-0.20907616395761996,1,0,0,0
0.15941659733898716,-0.08351604419163718,2,1.3145246516556708,1,0,1,-0.11893078882944302,0,1,0,0
0.4718378011902467,0.7135503376505217,8,1.3693351683196089,1,0,0,-0.42668657591530124,1,0,0,0
1.9298034191627913,-0.9944490520112472,9,0.917396541016856,1,1,1,0.9324747121554732,1,0,0,0
0.1698306374673625,-0.42511592212399096,5,-1.224405030543442,2,1,0,1.1077545659680934,0,0,1,0
-0.569566211647285,-2.0192486858083085,3,1.7763596867765798,1,1,0,0.05821869867796836,0,0,1,0
-2.2982968729575877,-0.7667158000563448,5,-1.224405030543442,1,1,0,-0.07739814966709577,1,0,0,0
-0.5383240912621591,-1.1083156779886985,7,0.693485127124587,1,0,0,-1.1980438961101922,1,0,0,0
-1.3714473015321846,-1.791515433853406,8,-1.224405030543442,1,0,1,1.1724645785963097,1,0,0,0
0.7321888043996296,0.8274169636279729,7,0.9949640372349904,1,0,0,-0.7040984949683194,0,1,0,1
-0.49666793074865784,2.0799498493799367,5,0.2300197297514546,2,1,0,1.0798192311608534,0,0,1,1
-0.8195031747282927,1.0551502155828754,4,0.36739985936668884,1,1,0,1.676540595563162,0,1,0,1
-2.0587739500049556,0.2580838337407166,1,0.5624003811548518,1,1,1,0.3523078198239474,0,1,0,1
0.1802446775957378,-0.08351604419163718,7,0.8367097913898646,1,1,0,-0.1383376039652316,1,0,0,0
1.1591644496630176,-0.3112492961465397,1,0.6574731230174319,1,0,1,1.3603565936540065,0,1,0,1
-0.1842467268973983,0.14421720776326535,9,0.8454172331826922,2,0,0,1.2323653475084502,1,0,0,0
-0.03845016510014386,-0.5389825481014422,7,0.7183822775676584,2,1,0,-0.39793350452969817,0,0,1,0
1.5132418140277786,2.0799498493799367,6,0.2853323646640631,1,0,0,0.3660542776620982,0,0,1,1
0.8571572859401335,0.14421720776326535,1,-1.224405030543442,2,1,1,0.7254952233936318,1,0,0,0
-0.9861278167822978,-0.42511592212399096,8,1.3992518990852179,1,1,1,0.0676683888699865,1,0,0,0
-1.6838685053834441,2.307683101334839,4,-1.224405030543442,2,1,1,1.5873522016985673,0,0,1,0
-0.12176248612714641,-1.791515433853406,4,-1.224405030543442,2,1,0,-1.2502208440373708,1,0,0,0
0.6697045636293777,-0.3112492961465397,2,1.0347340776027725,1,1,1,-0.6901309144839787,1,0,0,0
1.627796255439907,0.4858170856956191,9,0.46357248692713765,2,1,1,0.5281547350138254,0,1,0,0
0.6592905235010025,-0.42511592212399096,5,-1.224405030543442,2,1,0,1.6155314320031378,0,0,1,0
-0.2571450077960255,-1.6776488078759548,6,0.1518211410695324,1,1,0,0.16749935311382946,0,1,0,0
0.48225184131862203,-0.19738267016908842,7,-1.224405030543442,2,1,1,-0.4406310358713846,1,0,0,0
2.0755999809600456,-0.7667158000563448,4,1.4139213141612337,1,0,1,-0.6635654275163442,0,1,0,0
0.8988134464536347,0.8274169636279729,2,0.3644558827172591,2,1,1,-0.372996884853574,0,1,0,0
1.6798664560817835,-0.9944490520112472,6,-1.224405030543442,2,0,0,1.18064437811976,1,0,0,0
-0.7049487333161641,-0.19738267016908842,8,-1.224405030543442,2,0,1,-1.6433979434289092,1,0,0,0
0.8259151655550075,-0.08351604419163718,5,0.7631281591763297,1,1,0,0.32132683347484414,0,1,0,0
0.27397103875111567,-0.19738267016908842,4,-1.224405030543442,2,1,0,-1.6042369837177977,1,0,0,0
1.0133678878657633,0.2580838337407166,3,0.43382029842106395,2,0,0,-1.077004106234958,0,1,0,0
1.0654380885076398,0.030350581785814085,9,1.2071468083723471,1,1,1,1.4032688156152249,0,1,0,0
-0.173832686769023,-0.19738267016908842,1,-1.224405030543442,1,1,1,0.7623387412837058,0,0,1,0
-0.2988011683095268,-0.9944490520112472,7,0.40158267264899833,1,1,1,-1.5874782513409817,1,0,0,0
0.5030799215753726,-0.19738267016908842,2,0.7558948686298369,2,1,0,0.059981073982272794,0,1,0,0
-0.8403312549850434,0.030350581785814085,1,0.8135730989290483,1,1,0,0.8180985018979736,0,1,0,1
-1.027783977295799,-0.5389825481014422,3,1.0981360393741402,1,1,0,-0.717303445697286,0,1,0,1
-0.33004328869465277,1.1690168415603266,4,-1.224405030543442,1,0,0,-1.4256934848111738,1,0,0,1
0.6592905235010025,-0.5389825481014422,8,0.7305106602812275,1,0,0,1.0848866251360432,0,0,1,0
-1.5380719435861896,-0.6528491740788934,9,0.3819709015630992,2,1,1,1.005026582149755,0,0,1,0
0.3572833597781182,0.5996837116730703,6,0.6549755093038014,1,0,0,-0.5459526909799399,0,0,1,0
-0.46542581036353187,-0.3112492961465397,0,0.954284288055482,2,1,0,1.5066836355775075,1,0,0,0
0.284385078879491,0.030350581785814085,3,-1.224405030543442,2,1,0,-0.5831564023628641,1,0,0,0
0.7634309247847556,-0.7667158000563448,2,1.3550398585756434,2,0,1,-0.613234645078583,0,1,0,0
1.3362031318453982,-0.08351604419163718,2,0.8326076102670348,1,1,1,-1.625708653249377,0,1,0,1
-0.13217652625552173,-0.3112492961465397,1,-1.224405030543442,2,1,0,1.1345260516273434,0,0,1,0
-0.4237696498500306,1.3967500935152293,5,0.8672925417980141,3,1,0,1.4715557304195483,0,0,1,1
-0.04886420522851918,2.193816475357388,6,0.2209393041414911,1,1,0,-1.4984221486192728,0,1,0,1
-0.23631692753927488,-0.9944490520112472,9,-0.07090627350631287,1,1,1,-1.1342966014179823,1,0,0,0
-1.2777209403768066,-0.6528491740788934,4,0.14729839185392693,2,1,0,0.9749730245093183,1,0,0,0
-2.2774687927008372,-1.2221823039661497,6,-0.22561893546922643,2,0,0,-0.8037041644405724,1,0,0,0
-0.2988011683095268,1.0551502155828754,6,1.0557794651816836,1,0,0,0.0013140373185685002,0,0,1,0
0.7321888043996296,1.8522165974250342,5,-1.224405030543442,2,1,1,-1.6621459104286442,1,0,0,0
-0.38211348933652933,-0.19738267016908842,5,-1.224405030543442,2,1,0,0.5302653089504559,0,0,1,0
-0.173832686769023,-1.5637821818985036,2,0.1760977733322913,1,1,0,-0.63914893280673,1,0,0,0
0.9508836470955113,-0.9944490520112472,4,-1.224405030543442,2,1,1,1.389997980072653,1,0,0,0
-1.4026894219173105,0.8274169636279729,4,-1.224405030543442,1,1,0,-0.08402887379730709,1,0,0,1
0.7009466840145037,-0.3112492961465397,3,0.3386688902980827,1,1,1,-0.8100132872378814,1,0,0,0
-0.15300460651227235,-0.880582426033796,8,1.0472604378944195,2,1,1,0.16650517039876564,0,1,0,0
0.41976760054837015,-0.19738267016908842,7,0.8573612068011053,1,0,0,-0.4249118580733558,0,0,1,1
0.49266588144699736,-0.08351604419163718,2,1.4380396526046924,2,1,1,-0.48908627410337163,1,0,0,0
0.6384624432442518,0.14421720776326535,5,1.3886854662141135,2,1,1,-1.328214208584359,0,0,1,0
0.08651831644035995,-2.0192486858083085,8,-1.224405030543442,2,0,0,0.21668210571240876,1,0,0,0
-0.8090891345999174,0.7135503376505217,8,-1.224405030543442,2,0,0,-0.6550758476819579,0,0,1,0
1.3257890917170227,-0.3112492961465397,1,1.2102146323115734,3,1,1,0.5411752430324085,0,1,0,1
0.8467432458117582,0.9412835896054241,0,-1.224405030543442,2,1,1,1.4644737213919239,1,0,0,0
-1.0486120575525497,-0.5389825481014422,4,0.6725719180891196,1,0,1,-1.49688593727935,0,1,0,1
1.4507575732575266,-2.0192486858083085,8,-1.224405030543442,2,1,0,1.1828896769390929,0,0,1,0
0.8050870852982569,0.5996837116730703,5,-1.224405030543442,1,1,1,0.34734177372826164,0,0,1,0
-0.05927824535689449,-0.9944490520112472,4,-1.224405030543442,2,1,1,-0.447831602795787,0,0,1,0
-0.03845016510014386,-0.880582426033796,6,1.0689152887209188,2,1,0,-1.6888763701881293,0,1,0,0
-0.569566211647285,-0.6528491740788934,4,-1.224405030543442,2,0,1,0.806556838495066,0,0,1,0
-0.4237696498500306,0.2580838337407166,9,-1.224405030543442,1,1,1,0.8604153267969274,1,0,0,0
-1.4443455824308118,-0.19738267016908842,0,0.8552708632176979,1,1,0,-0.8185459790347323,1,0,0,0
1.2216486904332695,-0.08351604419163718,9,0.5108686934504009,1,1,0,-1.0138127472522733,0,1,0,1
0.15941659733898716,-0.880582426033796,3,0.5404311857195807,1,0,1,-0.4390814389624707,0,1,0,0
0.513493961703748,-0.880582426033796,4,0.6401532477666398,1,1,1,0.5964374776927487,0,1,0,0
0.0032059954133574118,-0.08351604419163718,10,0.6628011199413387,2,1,1,-0.4219041033372072,0,1,0,0
-1.1319243785795523,-1.336048929943601,2,-1.224405030543442,2,1,1,-0.786409487788439,0,0,1,0
0.3676973999064935,-0.3112492961465397,8,0.46459210420044217,1,1,0,-1.1256220573575377,1,0,0,0
2.0755999809600456,1.0551502155828754,4,0.36525376047041075,2,1,1,0.3830301343982624,0,1,0,0
0.07610427631198463,1.9660832234024854,8,0.6874243003125445,1,0,1,0.33606816938229195,0,1,0,0
-2.110844150646832,-0.19738267016908842,6,0.12056564192935802,2,1,0,-0.3147856528897993,1,0,0,0
-0.43418368997840595,-0.6528491740788934,4,0.37588716380352655,1,1,1,0.3561498258015004,0,0,1,0
0.5551501222172492,1.3967500935152293,4,1.426187482992817,1,1,0,0.3592076460424466,1,0,0,1
0.49266588144699736,-0.7667158000563448,1,1.2767533110811744,1,0,0,0.6029291309762993,1,0,0,0
1.1279223292778917,0.7135503376505217,2,0.5555285388435216,2,1,0,0.0005256794565620617,1,0,0,0
0.27397103875111567,2.0799498493799367,0,0.697606374000956,1,0,0,1.012060437896723,1,0,0,1
-1.1110962983228017,-1.791515433853406,4,-1.224405030543442,2,1,0,-0.5232504182939739,0,0,1,0
-0.8715733753701693,-0.3112492961465397,8,1.2291129596957087,1,1,0,-0.1990171696186705,0,0,1,0
-1.6734544652550687,0.2580838337407166,6,1.2767507476185138,1,0,0,1.5781354551747053,0,0,1,0
-0.2571450077960255,-0.42511592212399096,7,0.5862759917276229,2,1,1,-0.7555228957765066,1,0,0,0
0.7009466840145037,0.5996837116730703,5,0.9003166699576747,2,1,0,-1.1666020637429677,0,1,0,0
-0.3612854090797787,0.7135503376505217,5,0.41006485016051447,1,0,1,1.3581643155949628,1,0,0,1
1.2633048509467708,-0.3112492961465397,9,-1.224405030543442,1,0,1,-1.2978639085248607,1,0,0,0
-0.9340576161404212,-0.6528491740788934,5,-1.224405030543442,2,1,0,-0.2648512223650203,1,0,0,0
1.7006945363385342,1.2828834675377778,8,-1.224405030543442,2,0,0,1.0033106217405237,1,0,0,0
0.0032059954133574118,2.0799498493799367,4,-1.224405030543442,1,0,0,-0.2733479295802979,1,0,0,1
-1.1735805390930536,0.4858170856956191,4,0.06341836883375011,1,1,0,0.33218809276046585,0,1,0,0
-0.5279100511337838,-1.336048929943601,6,0.5204978602861764,1,1,0,-0.30526833949859256,1,0,0,0
0.034448115798483364,-0.3112492961465397,2,0.23141425343889072,1,1,1,-0.23195279671758623,1,0,0,0
-0.2988011683095268,0.2580838337407166,4,0.374550958891622,2,1,0,1.6908349925371549,1,0,0,0
0.3260412393929923,-1.1083156779886985,10,1.9915383446822463,1,0,1,-0.2996076345238378,1,0,0,1
-0.4237696498500306,-0.08351604419163718,10,1.024455874064584,2,1,1,0.5120658026022381,0,0,1,0
1.5028277738994031,-0.19738267016908842,1,1.2083953749045384,1,1,1,0.6133272843425421,1,0,0,0
-0.9757137766539224,-1.2221823039661497,2,-1.224405030543442,2,0,1,-1.6620688999473059,1,0,0,0
1.8048349376222874,1.2828834675377778,8,0.91018199579107,1,1,1,-0.5601441755274039,0,1,0,0
0.49266588144699736,-1.2221823039661497,7,-1.224405030543442,2,1,0,0.1975516938843577,1,0,0,0
-0.21548884728252427,-0.19738267016908842,8,0.803918617899498,2,1,1,0.5962744171250393,1,0,0,0
0.45100972093349606,1.0551502155828754,4,-1.224405030543442,2,1,0,1.693555392136391,1,0,0,0
0.31562719926461696,2.307683101334839,8,0.2683934840512217,1,1,1,0.689335760230569,1,0,0,0
0.7321888043996296,-0.6528491740788934,10,-1.224405030543442,1,1,0,0.6260360998260472,0,0,1,1
-0.9132295358836705,0.7135503376505217,7,0.4579844587595833,2,1,1,1.6984844106191537,0,1,0,0
0.034448115798483364,-0.6528491740788934,2,-1.224405030543442,1,1,1,-0.8367639122701326,0,0,1,1
0.08651831644035995,-1.2221823039661497,4,-1.224405030543442,2,1,0,-0.013308914530659655,0,0,1,0
0.24272891836598973,0.7135503376505217,4,0.8839444748092704,1,0,1,1.2383834645591223,0,1,0,1
-0.7778470142147914,0.7135503376505217,9,0.6906701246902752,1,1,0,0.3294105002755401,0,1,0,1
-0.8819874154985446,1.8522165974250342,4,0.6759955826889381,2,1,1,1.26022801779831,0,1,0,0
